Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Villa Josine ~ 4 B/4.5 Ba Designer Home W/Pool!,Historic Key West Vacation Rentals,,469666,480299,2007.12,65.92,355,4,4,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,202,4,21+,Luxury,true,820,false,234,51,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/579500072087689153,https://a0.muscache.com/im/pictures/prohost-api/Hosting-579500072087689153/original/9bd86b72-ca64-4f36-a200-46b1b523151b.jpeg,579500072087689153,1398313,24.5532,-81.79892,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
Family Reunion Compound - Great for Groups! Large pool.,Vacation Homes of Key West,,458457,692537,2650.04,70.9,249,8,6,21,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,0,4,21+,Luxury,false,855,true,173,38,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/4471078,https://media.vrbo.com/lodging/114000000/113700000/113695700/113695658/05a9f720.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4471078,24.554906,-81.788467,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
Old Town Caribbean Estate Key West -  Great for Groups - Private Pool - Sleeps 21,Vacation Homes of Key West,,446271,615575,3187.65,55.78,265,10,7,21,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.4,6,4,21+,Luxury,false,1077,true,140,31,2026-05-12,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/3238800,https://media.vrbo.com/lodging/92000000/91130000/91127000/91126953/5fe4752f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3238800,24.558663,-81.798383,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
Maya's Secret Treasure at Duval - Unique Condo,Last Key,,442664,528018,1829.19,88.64,283,3,3,8,true,false,false,true,false,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,115,3,21+,Luxury,true,1665,true,242,56,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/45986000,https://a0.muscache.com/im/pictures/3876b309-3f62-4e84-b16d-27c98cba5f0a.jpg,45986000,9507959ha,24.55381,-81.80155,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
"Dreaming On Duval~  Grand 5 Bedroom, 4.5 Bath Home",Historic Key West Vacation Rentals,,441646,494763,2336.75,60.97,310,5,4,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,73,4,21+,Luxury,true,1052,false,189,41,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/50192489,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50192489/original/d93a3b87-52c7-46aa-afbb-7b4ff066011c.jpeg,50192489,2291542,24.55186,-81.79977,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Cloud 9 ~ It's Heaven On Earth In This 3b/3ba Home,Historic Key West Vacation Rentals,,424757,466278,1838.77,70.43,328,3,3,7,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,219,4,21+,Luxury,true,790,false,231,47,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/579507955096634755,https://a0.muscache.com/im/pictures/prohost-api/Hosting-579507955096634755/original/f5ede0ae-2728-4d16-94f9-641fa40d8353.jpeg,579507955096634755,500804,24.55564,-81.80187,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Good Vibrations at Old Town,Last Key,,416423,524402,1727.9,83.1,290,4,4,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,38,4,21+,Luxury,true,1786,true,241,50,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/26188548,https://a0.muscache.com/im/pictures/prohost-api/Hosting-26188548/original/5e368463-3ae7-4ca4-bcca-6583535e4a5e.jpeg,26188548,7638104ha,24.55339,-81.80024,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
House of the Royal Palms in Old Town,Last Key,,408797,502047,2780.93,76.96,221,4,4,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,5,4,21+,Luxury,true,2696,true,147,25,2026-05-14,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1330571352554838267,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1330571352554838267/original/4818594c-707b-4356-b8af-0924fc6411c5.jpeg,1330571352554838267,20098521ha,24.5491567777,-81.7969757517,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
Classic Key West Estate - 7BR Mansion off Duval St w/Pool & Guesthouse Sleeps 16,Vacation Homes of Key West,,396710,529912,2717.19,56.81,271,7,5,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.7,40,4,21+,Luxury,false,755,true,146,33,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/138048,https://media.vrbo.com/lodging/33000000/32600000/32590700/32590664/8c8a5e07.jpg?impolicy=resizecrop&rw=1200&ra=fit,,138048,24.55854,-81.79839,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
Americana Tropicale at Old Town,Last Key,,389966,547129,1883.89,79.31,261,4,4,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,164,4,21+,Luxury,true,2242,true,207,43,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/21827262,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21827262/original/f6f8f751-f897-44cb-8e36-85e49974c205.jpeg,21827262,3848808ha,24.55515,-81.79952,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
Duval's Duet - Double Balconies Duval Street,Brightwild,,388355,388355,1932.11,55.07,365,4,2,16,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.85,59,1,21+,Luxury,false,500,true,201,91,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/47883901,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47883901/original/54f52574-dc1a-4d47-90cc-d369fe3a29db.jpeg,47883901,,24.5558,-81.8026,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
Poolside Paradise - Heated Pool & Steps to Duval S,Brightwild,,378039,405660,1243.55,87.61,347,3,2,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.5,103,1,21+,Luxury,false,375,true,304,118,2026-05-14,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/53513246,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53513246/original/2098ed6a-6997-4330-9516-284cc4f25f69.jpeg,53513246,9630667ha,24.5525,-81.7994,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
Harbor Walk Hideaways | Group Compound In Old Town,451129284,,374831,517578,1711.56,83.27,263,4,3,14,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,4.75,8,1,21+,Luxury,true,490,true,219,66,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1282961298814634460,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1282961298814634460/original/60567576-d227-4a4c-8b06-cbbe4b7f0919.jpeg,1282961298814634460,,24.56,-81.8032,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
Penthouse Waterfront Dock Pool Condo Near Duval St,382532777,,371967,439654,1328.45,89.46,313,4,4,16,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,285,3,21+,Luxury,true,221,false,280,86,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/47786735,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47786735/original/9cf92f6c-f9a7-48db-8541-5026f7cd05ff.jpeg,47786735,3067167,24.5586,-81.7881,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
Waterfront Dock Pool Pet Friendly Near Duval St,382532777,,364330,454376,1364.53,90.51,295,4,4,16,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,258,3,21+,Luxury,true,385,false,267,82,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/47797594,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47797594/original/14f93e0c-b8fa-4bec-afe8-3a18bcc79ad9.jpeg,47797594,3067159,24.5586,-81.7881,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Conch Cove | Private Oasis with Heated Pool!,451129284,,358917,398156,1413.06,78.4,325,3,3,8,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,4.85,57,1,21+,Luxury,true,575,true,254,70,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1265176489134648146,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1265176489134648146/original/75f98036-3dd3-448f-aff8-b97794bf56fa.jpeg,1265176489134648146,4231322,24.5538,-81.8001,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
The Mesa House - One block from Duval St,Brightwild,,352375,353540,1227.79,78.85,364,3,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.75,103,1,21+,Luxury,false,400,true,287,128,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/41398274,https://a0.muscache.com/im/pictures/prohost-api/Hosting-41398274/original/d544f2e0-8c93-4670-81f9-5a7ef83b286b.jpeg,41398274,9335278ha,24.5591,-81.8036,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
Tropical Village: 12BD/9BA Enclave for Large Groups. Gated. Pool/Hot Tub/Garden,Rent Key West Vacations,,350555,724104,3022.03,89.23,132,12,9,30,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,5,1,5,21+,Luxury,false,1300,false,116,27,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/4077529,https://media.vrbo.com/lodging/107000000/106550000/106542300/106542206/a5032bab.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4077529,24.54881,-81.79324,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
"Tucked away near the Southernmost Point, Louisa's",Rent Key West Vacations,,348841,366572,1326.39,77.35,340,3,3,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,235,5,21+,Luxury,true,500,true,263,54,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/40963829,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40963829/original/2c82c00f-7afc-4347-861c-13a6567cc618.jpeg,40963829,552185,24.55008,-81.79808,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
Chick-A-Pea Cottage ~ Enjoy Key West's charisma,Historic Key West Vacation Rentals,,347063,382725,1434.14,74.23,326,4,2,7,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,272,3,21+,Luxury,true,631,false,242,56,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/579498080420904588,https://a0.muscache.com/im/pictures/prohost-api/Hosting-579498080420904588/original/64d7e27d-1bf2-4360-8db8-ae1d2f9fd712.jpeg,579498080420904588,913134,24.5503,-81.79857,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
The Zesty Lime at Old Town,Last Key,,344491,475251,1465.92,91.09,258,3,3,8,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,4.95,100,4,21+,Luxury,true,1680,true,235,54,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/28957915,https://a0.muscache.com/im/pictures/prohost-api/Hosting-28957915/original/f5082559-a914-4f1d-80b6-be5522d8e60f.jpeg,28957915,7367821ha,24.5561,-81.80117,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
Harbor House Penthouse- A,Keys Vacation Rentals,,343038,387893,2066.49,50.61,328,4,4,12,true,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,87,1,21+,Luxury,true,882,true,166,56,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/803657733293397715,https://a0.muscache.com/im/pictures/prohost-api/Hosting-803657733293397715/original/f97b2a9b-2a49-4bb0-90bb-f83b5a4d30ea.jpeg,803657733293397715,9770344ha,24.5598,-81.8065,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
The Contented Crane at Old Town,Last Key,,341057,439844,1301.74,91.29,287,3,3,8,true,false,false,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,116,4,21+,Luxury,true,1765,true,262,56,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/21996115,https://a0.muscache.com/im/pictures/b556b4d6-2c68-4073-96a6-2cb2e00eef89.jpg,21996115,3621703ha,24.55368,-81.79495,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
**GOOD VIBRATIONS @ OLD TOWN** Unique Villa & Pool + LAST KEY SERVICES…,Last Key,,340762,407840,1563.13,71.71,304,4,4,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,84,4,21+,Luxury,false,550,true,218,49,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/7140979ha,https://media.vrbo.com/lodging/28000000/27010000/27003500/27003428/ecdacb06.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7140979ha,24.55386,-81.80049,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
Waterfront Dock Pool Penthouse Near Duval St,382532777,,339301,409084,1242.86,88.35,309,4,4,16,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,273,3,21+,Luxury,true,385,false,273,84,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/47787526,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47787526/original/2bf3b560-7cc9-4bb3-ada1-4dd0ac38e9bb.jpeg,47787526,3067169,24.5586,-81.7881,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
Belle of the Beach at Casa East,Last Key,,337583,558179,2394.21,72.31,223,6,6,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,83,4,21+,Luxury,true,2613,true,141,23,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/45251264,https://a0.muscache.com/im/pictures/e544cec8-78f8-4e9d-bc5c-a92c3fd78a26.jpg,45251264,9493963ha,24.55143,-81.77976,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
Casa Amarilla at Old Town,Last Key,,336297,446494,1329.24,88.77,285,3,2,6,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,5,96,3,21+,Luxury,true,1369,true,253,54,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/552166397370485882,https://a0.muscache.com/im/pictures/prohost-api/Hosting-552166397370485882/original/ca95a96c-0532-4506-962e-837c42cc53d2.jpeg,552166397370485882,9654658ha,24.55057,-81.79616,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
The Smiling Ibis at Old Town,Last Key,,332836,435206,1342.08,91.51,278,3,3,8,true,false,false,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,182,4,21+,Luxury,true,1736,true,248,51,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/21814795,https://a0.muscache.com/im/pictures/6aec63ce-9268-4466-b309-d0f7ed4d872c.jpg,21814795,3596766ha,24.555,-81.79615,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Waterfront Dock Pool Near Duval St Penthouse,382532777,,331981,450505,1383.25,90.23,270,4,4,15,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,245,3,21+,Luxury,true,384,false,240,68,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/47388723,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47388723/original/258643e9-12fc-45a7-bcbd-8fca2dc18df5.jpeg,47388723,3067166,24.5586,-81.7881,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
Amelia`s Hideaway - Hidden Key West Courtyard - Steps off Duval w Private Pool,Vacation Homes of Key West,,328470,352055,1499.86,64.99,341,4,4,10,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.4,70,4,21+,Luxury,false,430,true,219,50,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/137983,https://media.vrbo.com/lodging/34000000/33740000/33731800/33731741/131ca23b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,137983,24.5502,-81.797679,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
The Toasted Coconut at Old Town,Last Key,,325484,441990,1415.15,86.47,266,3,3,8,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,4.9,56,4,21+,Luxury,true,1600,true,230,48,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/29028033,https://a0.muscache.com/im/pictures/prohost-api/Hosting-29028033/original/776ffda5-02f9-48ca-ba4d-b52cbc3d3203.jpeg,29028033,7367820ha,24.55806,-81.80122,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
"Key West Hideaway, Sleeps 10, 4BR/4BA, Q Sl. Sofa!",18889658,,317305,338783,1410.24,66.57,338,4,4,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,246,5,6-20,Luxury,true,250,false,225,51,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/17236431,https://a0.muscache.com/im/pictures/92475120-e254-4fed-8be3-f96c2ab0546a.jpg,17236431,3556216,24.55292,-81.80007,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
Queen of Louisa at Old Town,Last Key,,315315,505025,1751.75,77.92,238,4,5,12,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,56,4,21+,Luxury,true,1898,true,180,37,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1208081876808769764,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1208081876808769764/original/48bf3905-1d01-425a-b2c4-b8e78c38541b.jpeg,1208081876808769764,9742360ha,24.55005,-81.79657,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
Rose Key Cottage - Private Pool & Near Duval,Brightwild,,315131,317118,1003.6,86.5,363,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.6,20,1,21+,Luxury,false,375,true,314,122,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1202107957016499459,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1202107957016499459/original/be23d7a3-5427-4c7a-86cd-601fe0508fe7.jpeg,1202107957016499459,,24.5582,-81.8033,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
Casa Margarita - Steps to the historic seaport,Rent Key West Vacations,,312617,325880,1414.56,65,343,3,3,8,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,4.85,183,5,21+,Luxury,true,380,true,221,46,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/31640915,https://a0.muscache.com/im/pictures/prohost-api/Hosting-31640915/original/a6af2551-2e5d-43fb-a6b8-06fe3994420e.jpeg,31640915,4056312,24.55942,-81.79901,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Lighthouse Suites Collection,Keys Vacation Rentals,,309396,411948,5428,54.29,106,8,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,1,21+,Luxury,true,1560,true,57,20,2025-08-24,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1076920559931957224,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1076920559931957224/original/2787dead-82d4-4df4-8933-317663600b4a.jpeg,1076920559931957224,9921961ha,24.5509416684,-81.7998061862,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
Oceanview home with private pool & lush landscapin,Key West Vacation Homes,,308388,341706,1408.16,66.57,329,4,3,8,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,135,1,21+,Luxury,true,2714,true,219,42,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/45990339,https://a0.muscache.com/im/pictures/hosting/Hosting-45990339/original/6b47502c-cf48-428c-82c7-89190d334423.jpeg,45990339,4238477ha,24.5679,-81.7728,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
Villa Déjà vu Key West - 4BR Private Villa in Old Town Key West with Heated Pool sleeps 10,Vacation Homes of Key West,,305207,326455,1446.48,65.53,336,4,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.7,71,3,21+,Luxury,false,428,true,211,44,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/418127,https://media.vrbo.com/lodging/33000000/32090000/32080500/32080447/ef825cc4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,418127,24.550056,-81.797553,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
"Combined Bayview Manor and Bayview Retreat, accommodating up to 22 guests!",Key West Vacation Homes,,303467,439811,4335.24,35.71,196,9,6,22,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.5,2,4,21+,Luxury,false,600,true,70,18,2025-04-01,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/9878253ha,https://media.vrbo.com/lodging/100000000/99460000/99459800/99459769/8e4c9191.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9878253ha,24.560472,-81.788887,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
